date,z1_mixed,z2_rates,z3_inflation,z1_mixed_s,z2_rates_s,z3_inflation_s,hmm_state,regime,regime_gate,composite_score
2021-11-22,-0.2705601581256639,3.516020284480636,0.1369463499630604,0.5894854518617314,0.2444898463854729,0.3638113206839947,2,Neutral,0.5,0.40557768924302784
2021-11-23,-1.9040936198103233,2.4831954278929467,-1.1780693019437658,0.6542040723787429,0.18024959674160412,0.3046465091187244,2,Neutral,0.5,0.42788844621513944
2021-11-24,0.12052456981198188,-1.6760115916917142,0.05796303641441253,0.8468375775052077,0.0008620555401682717,0.3196174881065786,2,Neutral,0.5,0.44063745019920314
2021-11-26,8.920715209900896,-2.038415625341607,1.9617026692406625,1.0757867330163338,-0.09468180329967343,0.3476711896790411,2,Neutral,0.5,0.5290836653386454
2021-11-29,-2.7043633416764714,-0.15431730641050972,0.5454880751236315,0.9124894646832319,-0.09303897103741852,0.2950233172734225,2,Neutral,0.5,0.444621513944223
2021-11-30,6.413898585416135,0.0028806634551740502,0.4015315523903353,0.930034836668115,-0.08833222200650905,0.22985220697529352,2,Neutral,0.5,0.43266932270916325
2021-12-01,3.557762170197336,0.22367267278991543,-0.33082100659073976,0.6733870212155972,-0.08818611724868372,0.15609712940641238,2,Neutral,0.5,0.45816733067729076
2021-12-02,-4.156098629289112,-0.4935142772947464,-0.04411367922697253,0.2725204483139927,-0.10363295199278835,0.10668795863738889,2,Neutral,0.5,0.26613545816733064
2021-12-03,2.323820896010254,-1.960457361917615,-0.5383929401842429,0.09308482929254325,-0.09958572047179509,0.06481886976158346,2,Neutral,0.5,0.23187250996015932
2021-12-06,-3.459939227572772,1.2883851298047544,-0.40774061636559644,-0.19788759306479176,-0.0024949068785108663,0.05311037138306935,3,Strong Bull,1.0,-0.251792828685259
2021-12-07,-4.411337499420262,-0.1642045961751536,-0.01523421917867195,-0.3257574336967277,0.030051904880610103,0.06444442239198853,3,Strong Bull,1.0,-0.43904382470119524
2021-12-08,-0.9874890860439643,1.7026758774223743,-0.06323297589468901,-0.24934827104248702,0.07231154169251924,0.07976240547944073,3,Strong Bull,1.0,-0.31394422310756964
2021-12-09,1.7691130274539093,0.004384516213024535,0.8760854845723446,-0.13603206763817244,0.033052961717935675,0.10223015763559941,3,Strong Bull,1.0,-0.0478087649402391
2021-12-10,-1.7043414781037667,-0.5837140487843249,-0.20778178351988627,-0.11797311898846197,-0.004772195981402348,0.08600514344492084,3,Strong Bull,1.0,-0.025498007968127442
2021-12-13,2.0670724063205004,-1.6266433571232974,0.5451467231230952,-0.0205957523829863,-0.013650261040594247,0.08446947560248262,3,Strong Bull,1.0,0.1872509960159363
2021-12-14,1.3455309946598804,1.5298389789918236,0.5840709907486278,-0.027601793712684952,0.058121328704349016,0.059899945384013775,3,Strong Bull,1.0,0.12908366533864535
2021-12-15,-3.135719210039898,-0.41579512176476363,0.5905274953744364,-0.10326447446101183,0.05630703593491854,0.009121862897314259,3,Strong Bull,1.0,0.030278884462151448
2021-12-16,1.2295390783524989,-0.31381250765525476,-1.2758044634865897,-0.02730441843039444,0.07809785105047215,-0.07072650121324137,3,Strong Bull,1.0,0.28446215139442227
2021-12-17,2.612772675233246,-0.4423162984921278,0.40175843531353284,-0.014186537238921715,0.11948418410131209,-0.09032096721012958,3,Strong Bull,1.0,0.3601593625498008
2021-12-20,2.2747775624319866,1.3567097323034902,0.41620641416286813,-0.1324166166710573,0.188960541281824,-0.1345194033332009,3,Strong Bull,1.0,0.19681274900398402
2021-12-21,-3.4433355148095672,0.20080595445350016,-0.578454624559701,-0.3710064050583452,0.20004943891125263,-0.20625413033107562,3,Strong Bull,1.0,-0.18326693227091634
2021-12-22,-1.520418246092626,-1.2862235958742427,-0.7581701686944089,-0.4559797379580719,0.21110051076356887,-0.25937883261751915,3,Strong Bull,1.0,-0.31075697211155373
2021-12-23,-1.2512141790881635,0.7049667909140233,-0.1641209830709457,-0.48773114545107094,0.29701778794777567,-0.2875639681001182,3,Strong Bull,1.0,-0.41035856573705176
2021-12-27,-2.733521298461292,-1.0891432359677737,-0.8291001990410414,-0.4813084012622153,0.3625376149836701,-0.32192125283417583,1,Bear,0.0,-0.41354581673306773
2021-12-28,0.2381176006093431,0.7275427682941917,0.254319008331619,-0.36227501221340586,0.5006414845671368,-0.3309195902578902,1,Bear,0.0,-0.19999999999999996
2021-12-29,-0.7811871789057759,2.2253523897420013,0.2082734776949285,-0.27326125380573385,0.6274002899642506,-0.36917985761108,1,Bear,0.0,-0.0294820717131474
2021-12-30,1.02404923320928,-1.6523671253269405,-0.5978996296969905,-0.15885119914305976,0.6742614903724768,-0.43631279172957027,1,Bear,0.0,0.18804780876494026
2021-12-31,0.37121313028366243,0.1621216504135283,-0.3400610574816734,-0.10358616609800261,0.837454121565674,-0.49536638394968946,1,Bear,0.0,0.33864541832669326
2022-01-03,-1.9414474732712594,5.008322054855554,0.096427998001004,-0.07206109787202875,1.0344133763164785,-0.5621852424932094,1,Bear,0.0,0.2669322709163347
2022-01-04,-1.195632712546838,0.3961895896623299,-2.1790958552816706,0.0529332891239066,1.032677197140329,-0.6619347630614401,1,Bear,0.0,0.38406374501992024
2022-01-05,3.5536544413299174,2.86663576012912,-0.5144887604566688,0.24035597620337928,1.0627653983380796,-0.6858262290186592,1,Bear,0.0,0.6095617529880478
2022-01-06,-0.578524331763555,1.2739265954513255,-0.9454270198566773,0.262113740026525,1.002660081446278,-0.7182845684039778,1,Bear,0.0,0.553784860557769
2022-01-07,0.36337883431729473,1.9055999706595852,-0.7047915005299594,0.3259034074391747,0.9289914388542242,-0.7393857852166614,1,Bear,0.0,0.6223107569721115
2022-01-10,0.7239504593560381,0.0502467974700551,0.25907774634110736,0.3878193035079184,0.8064923696719024,-0.7622167162636801,1,Bear,0.0,0.7482071713147409
2022-01-11,-2.24886914803595,-1.776066562688294,-2.712643594698075,0.4329286417842561,0.721805579099673,-0.8361123704409382,1,Bear,0.0,0.7745019920318723
2022-01-12,-0.16513863479359245,0.4744817298804578,-0.7367467243980668,0.612127869551604,0.762012395616842,-0.8161814634053395,1,Bear,0.0,0.8342629482071713
2022-01-13,3.0369127229386668,-0.7088462190866794,0.004355495339664851,0.8301904225362117,0.8165957454208301,-0.8002222933201044,1,Bear,0.0,0.8366533864541833
2022-01-14,-1.0962558971094434,3.4109877206743953,-1.4597209639412203,0.9379168605006967,0.9474511934501937,-0.8244920126678578,1,Bear,0.0,0.7601593625498008
2022-01-18,3.8535097550719053,4.75133170791406,-1.9195611655622973,1.1473519363456886,0.9551298151183473,-0.8170002844519431,1,Bear,0.0,0.7872509960159362
2022-01-19,2.5518169912109436,-1.141645439384028,-1.298708837061141,1.2214791212543696,0.7729983421467153,-0.7543805121805107,1,Bear,0.0,0.7992031872509959
2022-01-20,3.2653399899606192,0.2999269821396543,0.12664469844370885,1.229089412665222,0.6865990582516205,-0.6645443236650468,1,Bear,0.0,0.8613545816733067
2022-01-21,4.4344684594713835,-1.345933060280461,-0.3012560427669887,1.1348871752113048,0.619533378162124,-0.6142675862550206,1,Bear,0.0,0.8828685258964143
2022-01-24,-0.9746474552530685,0.7451555465158904,0.02447297530950442,0.8757058735443836,0.6507410199947566,-0.5796414260193962,1,Bear,0.0,0.8167330677290836
2022-01-25,2.434997001928423,1.6846006361105643,-2.8616786300989996,0.7090422383173349,0.6772279355013326,-0.5752209858502166,1,Bear,0.0,0.8366533864541833
2022-01-26,0.6649031815240203,3.2675459685730286,0.2628100922076914,0.4560808649097319,0.653346215977447,-0.45647766346859797,1,Bear,0.0,0.6988047808764939
2022-01-27,1.8150305612875075,-1.0328122575592649,0.09739989284527513,0.19267837567141455,0.49875450882378247,-0.3736987288707938,1,Bear,0.0,0.6095617529880477
2022-01-28,-4.172119326210081,-1.361999079159374,1.616134231781138,-0.15184172284770725,0.4207411399892702,-0.3144747253587931,1,Bear,0.0,0.08605577689243027
2022-01-31,-3.2166667423433157,-0.5184834084255747,-0.12717828133702286,-0.2953479411987105,0.43186478211219015,-0.3517811697037889,1,Bear,0.0,-0.21593625498007962
2022-02-01,-1.9887422866404332,0.10045001969290669,-0.7471690382750013,-0.29278821949248357,0.49050583376199824,-0.40031775846712303,1,Bear,0.0,-0.148207171314741
2022-02-02,-1.4417329620546835,-1.0140688176553228,0.24719419701052428,-0.20543079442885914,0.568649676115261,-0.43151178324006323,1,Bear,0.0,0.0693227091633466
2022-02-03,3.2157570866437815,3.030635742525583,-1.2268568205412989,-0.056258260983943466,0.7259294431570529,-0.49664110702553277,1,Bear,0.0,0.4175298804780877
2022-02-04,-1.0535659448823989,3.3990232614887224,-1.6837064767495808,-0.07068649492041404,0.7679738952304183,-0.5252596451352141,1,Bear,0.0,0.3689243027888447
2022-02-07,0.0864928298325023,-0.40833931515857064,-0.768171741659207,-0.03597075635878538,0.6784658789908684,-0.49595584166417706,1,Bear,0.0,0.38964143426294817
2022-02-08,-1.6670359152671124,0.7240099113576413,1.7187273365143096,-0.007378197106721107,0.6432981224587905,-0.4530412431933885,1,Bear,0.0,0.4629482071713147
2022-02-09,-2.4230016162713293,-1.15326378690231,-0.40228377274988175,0.10419724805336272,0.60409477648177,-0.5187150737079849,1,Bear,0.0,0.5553784860557769
2022-02-10,2.8177147224966945,4.365691746600184,-0.25485627407475586,0.34213263642968106,0.6527593586739535,-0.5902104692704864,1,Bear,0.0,0.754581673306773
2022-02-11,3.0742235922699965,-2.034124073322001,-4.386269996702948,0.45628892050264874,0.5157773214698256,-0.6784735745927744,1,Bear,0.0,0.8398406374501991
2022-02-14,0.9433257904230312,2.405007293467324,-0.5464925403917253,0.4395484709872491,0.506290354005289,-0.5813468588095537,1,Bear,0.0,0.7705179282868526
2022-02-15,-2.6587997034363147,0.9682547918118917,3.189754957117647,0.39761915550006033,0.40186753956765064,-0.4859628589472245,1,Bear,0.0,0.7338645418326692
2022-02-16,-0.06559071703973955,-1.0237548156810243,-0.230011615083269,0.5085107829596903,0.26912536251780034,-0.5743647498881389,1,Bear,0.0,0.8143426294820716
2022-02-17,3.684722127174516,-0.6044598062246553,-2.0669483809147478,0.6481074854192918,0.20102719437789113,-0.6799842975692968,1,Bear,0.0,0.8820717131474103
2022-02-18,1.567129539360381,-0.7572772184048788,-0.4561051723887,0.635873455791132,0.17320337626810928,-0.7162556410831821,1,Bear,0.0,0.8629482071713146
2022-02-22,1.8552368176505056,0.5202381615782042,-0.7084316903266513,0.5770766219845098,0.1919035878919768,-0.7655345080317915,1,Bear,0.0,0.8549800796812748
2022-02-23,2.529742559491845,2.928174261564137,-1.8830417540371505,0.45437177839458787,0.19418707083153297,-0.8176685158656578,1,Bear,0.0,0.8087649402390438
2022-02-24,-1.0132441456686987,-0.8410931535630553,0.8216059876910337,0.22789839574980297,0.059771194234459035,-0.8165338617909496,1,Bear,0.0,0.6366533864541832
2022-02-25,-4.389124251885954,-1.1416966373095245,1.1482888280736434,0.06348214017594322,-0.029601464972739217,-0.8973062001903405,1,Bear,0.0,0.5537848605577689
2022-02-28,0.8217720997333007,-2.911655421730175,-2.9352950168451106,0.12169620420517831,-0.06336936556309825,-1.0803582900029305,1,Bear,0.0,0.5521912350597609
2022-03-01,2.76739986285705,-1.612916083182823,-4.266048360401285,0.14490647345800728,0.04527703665489646,-1.1706635434734116,1,Bear,0.0,0.6151394422310756
2022-03-02,-4.495372819169475,3.7320413740681984,-0.6590723344619337,0.03699207324088416,0.23683309486477716,-1.106199556097499,1,Bear,0.0,0.4892430278884462
2022-03-03,0.8628418493783618,-1.0478058984883962,-0.20848361419507414,0.15569591764427887,0.25362873911448686,-1.0640919298033649,1,Bear,0.0,0.6151394422310756
2022-03-04,1.0295965930044186,-1.3571990736528976,-3.620608823183031,0.23904246546096944,0.33549611524434064,-1.0647647192896452,1,Bear,0.0,0.648605577689243
2022-03-07,4.0213301505497405,2.409671130681503,-3.3543939928504156,0.2828613069004876,0.5019982508190564,-0.9376453035812562,1,Bear,0.0,0.6988047808764939
2022-03-08,0.8448904953124867,1.5773565493684183,-3.259868820334007,0.1397567061575431,0.5731167424006498,-0.6896884534094092,1,Bear,0.0,0.5824701195219124
2022-03-09,-2.8596726495218627,0.25145217334341535,4.988117344294236,-0.03860458404314854,0.5940232436338547,-0.3132225848913325,1,Bear,0.0,0.3513944223107569
2022-03-10,0.4115025675714857,1.9971001285455852,-0.8455658431406995,-0.07591247096990447,0.6320582983815817,-0.20182371283253409,1,Bear,0.0,0.25019920318725103
2022-03-11,2.1626578289146567,0.7344269517098407,-0.6055936727843061,-0.1375911098237299,0.6018412616211084,-0.058237734258327456,1,Bear,0.0,0.15219123505976098
2022-03-14,0.6672629818380911,3.296560757065881,1.9720969902453522,-0.31428219561447457,0.5649949403561986,0.11271604124217816,1,Bear,0.0,-0.11394422310756963
2022-03-15,-2.25205844728191,-1.0514696289714478,3.311192084834014,-0.5400505402778474,0.3915703282558046,0.190700769292525,3,Strong Bull,1.0,-0.3338645418326693
2022-03-16,-2.773835669751498,-1.5309108466236898,0.6937904911218079,-0.6802184895910172,0.29029771401677334,0.11266093156579743,3,Strong Bull,1.0,-0.45099601593625493
2022-03-17,-2.33917713081283,-0.4201037039750098,-1.5543923639249664,-0.715705579896163,0.2800855278097652,0.005564615861269301,3,Strong Bull,1.0,-0.47968127490039836
2022-03-18,-1.0047253491633086,-0.8745350517773411,0.5713754653600442,-0.6700190926554754,0.3048828031919958,-0.02353385085394702,3,Strong Bull,1.0,-0.3992031872509959
2022-03-21,-0.9039438071581394,2.8168857261084232,-1.9415373525060855,-0.6075972925893962,0.3886509713226932,-0.0823777833798629,3,Strong Bull,1.0,-0.38725099601593627
2022-03-22,-1.4586816696759526,0.8755705415393569,0.9379332616945183,-0.5303581667948798,0.3510074017141041,-0.04826373744946765,3,Strong Bull,1.0,-0.4159362549800796
2022-03-23,2.3120176052026395,-0.8978736941628016,-1.9669332037667586,-0.40670286585630994,0.28713567511425236,-0.0634595414762717,3,Strong Bull,1.0,-0.3274900398406374
2022-03-24,-1.9966213430440298,0.059211518702499175,0.6676587356972755,-0.41898358847068745,0.28251441697825336,0.016518337611448525,3,Strong Bull,1.0,-0.33784860557768925
2022-03-25,-1.374605695068961,1.735769590063454,-0.2685932448488323,-0.3523824233563978,0.2890583037560421,0.06393919679487745,3,Strong Bull,1.0,-0.298804780876494
2022-03-28,0.012556728039303225,-0.8631135673995357,2.4198186270964688,-0.23467009465648003,0.22326662621846022,0.12798667806049183,3,Strong Bull,1.0,-0.18247011952191233
2022-03-29,-1.74160797148079,-1.5897203937260647,0.259581075913602,-0.12931910709135142,0.2117939583617781,0.07744256187430743,3,Strong Bull,1.0,-0.056573705179282896
2022-03-30,1.1232015578726158,-0.5220335611832775,-1.014417667373791,0.05664632369324907,0.29039700810948815,0.017791519986158286,3,Strong Bull,1.0,0.4223107569721115
2022-03-31,2.7960028526161804,0.38841188138269517,0.3347704230827336,0.18928399276888125,0.4096215863218365,0.00975093746600661,1,Bear,0.0,0.5936254980079682
2022-04-01,-0.4969670904898932,0.22526340720067675,0.2891398215570581,0.19158571885214848,0.5299066497811419,-0.014540619334981408,1,Bear,0.0,0.5896414342629482
2022-04-04,-0.6348858930375715,-0.033933937685221245,-0.5783611909980081,0.22831508540251777,0.6654238753694706,-0.05401619818057141,1,Bear,0.0,0.5848605577689243
2022-04-05,1.8673359691269886,3.806321886397774,0.6243884820725374,0.3082045008748915,0.8359089916105338,-0.06727452738528958,1,Bear,0.0,0.7099601593625497
2022-04-06,1.0269702519378494,1.0646501435932592,0.10241546719308842,0.3101373429346604,0.857873463112235,-0.1151160070628991,1,Bear,0.0,0.7219123505976095
2022-04-07,-1.4139446093026353,0.5254831734183423,0.015622324292281694,0.27622853954426985,0.869499100589885,-0.17383406045330796,1,Bear,0.0,0.6796812749003983
2022-04-08,-0.2269396694895253,1.602990209191489,-1.1524490901388131,0.3268283935962245,0.8983255344261122,-0.24202493308099632,1,Bear,0.0,0.7322709163346612
2022-04-11,2.6886272837968153,2.3259309503735497,-0.010249946995496563,0.4051166508024667,0.8919187345240704,-0.26469459785579386,1,Bear,0.0,0.7824701195219124
2022-04-12,0.6730470591558957,-0.27810382752320256,-2.0468214653444656,0.36922937635899145,0.8138113238295548,-0.3000864951736062,1,Bear,0.0,0.7442231075697211
2022-04-13,-2.473933226931006,-1.2493155351133802,-0.6392395144935293,0.31815121777567096,0.790299670702677,-0.24814164398287558,1,Bear,0.0,0.69800796812749
2022-04-14,1.6376004039781002,3.347821212945206,-0.7043330837747303,0.40667728142768433,0.8687687778666021,-0.17664189926661233,1,Bear,0.0,0.7729083665338645
2022-04-18,0.3440895474995214,1.3796500196752068,-1.064286051061284,0.433657188952177,0.823285263276597,-0.0787575953249432,1,Bear,0.0,0.7776892430278884
2022-04-19,-3.528591470853811,1.1494739065159685,3.0558574896022503,0.4651154785493024,0.7499835108666615,0.06840313140354304,1,Bear,0.0,0.7888446215139442
2022-04-20,-0.5054299434293464,-2.682956352411529,-0.1944749005263983,0.6962591156165834,0.6567072386742605,0.06619114022209388,1,Bear,0.0,0.8972111553784861
2022-04-21,3.33911805598041,2.521890711512682,0.1591733053585333,0.9874872056361608,0.730414146036149,0.07701245107806934,1,Bear,0.0,0.950597609561753
2022-04-22,6.150071582729346,1.909815723218223,0.22168058047309658,1.1611337531385257,0.7145472251242108,0.08372571922002159,1,Bear,0.0,0.9577689243027889
2022-04-25,-0.1264804444764141,-1.6895076303457546,2.7027435111033378,1.0853334091613498,0.638916879307572,0.08354124429932008,1,Bear,0.0,0.9338645418326692
2022-04-26,5.544709443804432,0.24018783102641367,-2.0699008959154708,1.070123757866062,0.6797077589735996,-0.04760334396158224,1,Bear,0.0,0.9394422310756972
2022-04-27,-0.7890391832709532,2.033553600150048,0.3439855885178617,0.8311848222738556,0.7424746350369864,-0.07763305462479017,1,Bear,0.0,0.9051792828685259
2022-04-28,-4.156992797366913,-0.9283311134039359,-0.5857992952849839,0.6732570869588896,0.7406875628447201,-0.12874369744513067,1,Bear,0.0,0.845418326693227
2022-04-29,5.681558946157339,3.2171452125555136,-0.5335687969366691,0.7568418458602137,0.8223514244648867,-0.15700156037347854,1,Bear,0.0,0.8964143426294819
2022-05-02,-1.0351996771279048,2.658846731723688,0.34514679727005443,0.5941907497466816,0.7842755966805219,-0.16643106147366687,1,Bear,0.0,0.749003984063745
2022-05-03,-0.7317128418395963,-0.8897082556089657,-0.015052921321725816,0.5130091749768788,0.6524712121439988,-0.20143945551104128,1,Bear,0.0,0.7354581673306773
2022-05-04,-4.6637097650612525,-2.493166108955619,-1.5047442874341956,0.49406370104789976,0.597775800995124,-0.24576717625788144,1,Bear,0.0,0.700398406374502
